timestamp,frame,dt,fps,veh_x,veh_y,veh_yaw,speed,nozzle_x,nozzle_y,nozzle_edge_dist,poly_edge_dist,driving_offset,steer_filter,steer_cmd,throttle_cmd,brake_cmd,lateral_error,paint_state,painting_enabled,dash_phase,perception_mode,ai_edge_pts,gt_edge_pts,road_mask_ratio,poly_coeff_a,poly_coeff_b,poly_coeff_c,inference_time_ms,sne_time_ms,mask_iou,edge_dev_mean_px,edge_dev_median_px,edge_dev_max_px,gt_nozzle_edge_dist
1772178705.630395,2831,0.375565,95.821465,210.480850,-46.421558,-90.662720,2.344341,212.480713,-46.444691,3.096063,5.227941,5.130415,0.150000,0.000000,0.000000,0.000000,0.227941,PAINTING,1,-1,LUNA,250,269,0.481439,0.000378,-0.015012,5.241273,-1.000000,-1.000000,0.953453,2.064000,1.000000,14.000000,2.996584
1772178705.636635,2832,0.008280,95.362467,210.480850,-46.421558,-90.662720,2.344341,212.480713,-46.444691,3.096593,5.230035,5.131503,0.150000,0.000000,0.000000,0.000000,0.230035,PAINTING,1,-1,LUNA,250,269,0.481439,0.000369,-0.014844,5.241087,-1.000000,-1.000000,0.953453,2.064000,1.000000,14.000000,2.996584
1772178706.019768,2833,0.006237,96.391959,210.470001,-47.328510,-90.670158,2.344101,212.469864,-47.351902,3.097122,5.231422,5.134465,0.150000,0.000000,0.000000,0.000000,0.231422,PAINTING,1,-1,LUNA,250,269,0.488477,0.000504,-0.018369,5.263515,59.778690,57.198763,0.938733,2.004000,1.000000,14.000000,2.998284
1772178706.025915,2834,0.383137,96.391104,210.470001,-47.328510,-90.670158,2.344101,212.469864,-47.351902,3.097122,5.233056,5.137131,0.150000,0.000000,0.000000,0.000000,0.233056,PAINTING,1,-1,LUNA,250,269,0.488477,0.000584,-0.020485,5.276972,-1.000000,-1.000000,0.938733,2.004000,1.000000,14.000000,2.998284
1772178706.032686,2835,0.006134,97.576669,210.470001,-47.328510,-90.670158,2.344101,212.469864,-47.351902,3.097902,5.235659,5.139530,0.150000,0.000000,0.000000,0.000000,0.235659,PAINTING,1,-1,LUNA,250,269,0.488477,0.000633,-0.021754,5.285046,-1.000000,-1.000000,0.938733,2.004000,1.000000,14.000000,2.998284
1772178706.421660,2836,0.006798,97.393272,210.458725,-48.243835,-90.673241,2.341869,212.458588,-48.267334,3.098681,5.238371,5.138601,0.150000,0.000000,0.000000,0.000000,0.238371,PAINTING,1,-1,LUNA,250,269,0.479776,0.000568,-0.019948,5.273819,62.157393,53.610802,0.954744,1.968000,1.000000,13.000000,2.998000
1772178706.429881,2837,0.388980,97.389419,210.458725,-48.243835,-90.673241,2.342554,212.457565,-48.349056,3.098681,5.240597,5.137764,0.150000,0.000000,0.000000,0.000000,0.240597,PAINTING,1,-1,LUNA,250,269,0.479776,0.000529,-0.018865,5.267083,-1.000000,-1.000000,0.954744,1.968000,1.000000,13.000000,2.998062
1772178706.436837,2838,0.008204,95.969284,210.457703,-48.325531,-90.673973,2.342554,212.457565,-48.349056,3.098767,5.241180,5.139028,0.150000,0.000000,0.000000,0.000000,0.241180,PAINTING,1,-1,LUNA,250,269,0.479776,0.000506,-0.018178,5.262503,-1.000000,-1.000000,0.954744,1.968000,1.000000,13.000000,2.998165
1772178706.809857,2839,0.006948,96.205162,210.447723,-49.140705,-90.680595,2.337958,212.447586,-49.164463,3.098853,5.241313,5.138286,0.150000,0.000000,0.000000,0.000000,0.241313,PAINTING,1,-1,LUNA,250,269,0.474799,0.000497,-0.018027,5.262387,63.707590,60.090303,0.964261,1.892000,1.000000,14.000000,2.998481
1772178706.817866,2840,0.373041,96.204144,210.446716,-49.220417,-90.681244,2.340758,212.446579,-49.244198,3.098853,5.241468,5.136712,0.150000,0.000000,0.000000,0.000000,0.241468,PAINTING,1,-1,LUNA,250,269,0.474799,0.000488,-0.017789,5.261135,-1.000000,-1.000000,0.964261,1.892000,1.000000,14.000000,2.998633
1772178706.824141,2841,0.007993,95.301596,210.446716,-49.220417,-90.681244,2.340758,212.446579,-49.244198,3.099174,5.241841,5.135295,0.150000,0.000000,0.000000,0.000000,0.241841,PAINTING,1,-1,LUNA,250,269,0.474799,0.000482,-0.017646,5.260384,-1.000000,-1.000000,0.964261,1.892000,1.000000,14.000000,2.998633
1772178707.193251,2842,0.006342,95.604048,210.436798,-50.028099,-90.686394,2.339555,212.435562,-50.136833,3.098853,5.242344,5.132371,0.150000,0.000000,0.000000,0.000000,0.242344,PAINTING,1,-1,LUNA,250,269,0.474117,0.000399,-0.015083,5.242589,60.612440,58.849335,0.965571,1.692000,1.000000,12.000000,3.000946
1772178707.200747,2843,0.369039,95.605316,210.435699,-50.112850,-90.687103,2.339555,212.435562,-50.136833,3.098853,5.242344,5.130845,0.150000,0.000000,0.000000,0.000000,0.242344,PAINTING,1,-1,LUNA,250,269,0.474117,0.000344,-0.013387,5.230793,-1.000000,-1.000000,0.965571,1.692000,1.000000,12.000000,3.001047
1772178707.207255,2844,0.007509,95.094812,210.435699,-50.112850,-90.687103,2.339555,212.435562,-50.136833,3.098767,5.242344,5.129471,0.150000,0.000000,0.000000,0.000000,0.242344,PAINTING,1,-1,LUNA,250,269,0.474117,0.000310,-0.012370,5.223716,-1.000000,-1.000000,0.965571,1.692000,1.000000,12.000000,3.001047
1772178707.592717,2845,0.006497,95.063752,210.424469,-51.009792,-90.692886,2.346580,212.424316,-51.033978,3.098767,5.243703,5.130683,0.150000,0.000000,0.000000,0.000000,0.243703,PAINTING,1,-1,LUNA,250,269,0.478374,0.000427,-0.015551,5.244816,62.419891,60.800314,0.958442,1.804000,1.000000,14.000000,3.002365
1772178707.599474,2846,0.385464,95.062828,210.424469,-51.009792,-90.692886,2.346580,212.424316,-51.033978,3.098767,5.251147,5.131775,0.150000,0.000000,0.000000,0.000000,0.251147,PAINTING,1,-1,LUNA,250,269,0.478374,0.000496,-0.017459,5.257477,-1.000000,-1.000000,0.958442,1.804000,1.000000,14.000000,3.002365
1772178707.607475,2847,0.006752,94.854471,210.424469,-51.009792,-90.692886,2.346580,212.424316,-51.033978,3.098767,5.258931,5.132757,0.150000,0.000000,0.000000,0.000000,0.258931,PAINTING,1,-1,LUNA,250,269,0.478374,0.000538,-0.018604,5.265073,-1.000000,-1.000000,0.958442,1.804000,1.000000,14.000000,3.002365
1772178708.002069,2848,0.008023,94.185357,210.413055,-51.920345,-90.694153,2.344138,212.411896,-52.025120,3.098767,5.258931,5.131016,0.150000,0.000000,0.000000,0.000000,0.258931,PAINTING,1,-1,LUNA,250,269,0.477026,0.000474,-0.016693,5.252432,62.914133,62.952757,0.958265,1.708000,1.000000,13.000000,3.003395
1772178708.009921,2849,0.394598,94.179453,210.412048,-52.000870,-90.694679,2.344138,212.411896,-52.025120,3.098767,5.258931,5.130628,0.150000,0.000000,0.000000,0.000000,0.258931,PAINTING,1,-1,LUNA,250,269,0.477026,0.000435,-0.015518,5.244415,-1.000000,-1.000000,0.958265,1.708000,1.000000,13.000000,3.003470
1772178708.016970,2850,0.007866,92.887524,210.412048,-52.000870,-90.694679,2.344138,212.411896,-52.025120,3.098767,5.258931,5.130279,0.150000,0.000000,0.000000,0.000000,0.258931,PAINTING,1,-1,LUNA,250,269,0.477026,0.000412,-0.014813,5.239605,-1.000000,-1.000000,0.958265,1.708000,1.000000,13.000000,3.003470
1772178708.391251,2851,0.007020,93.099401,210.400894,-52.890240,-90.699524,2.349409,212.400742,-52.914658,3.098767,5.258931,5.128800,0.150000,0.000000,0.000000,0.000000,0.258931,PAINTING,1,-1,LUNA,250,269,0.477844,0.000423,-0.014943,5.241162,61.384916,59.881449,0.958467,1.752000,1.000000,13.000000,3.005356
1772178708.397979,2852,0.374272,93.099310,210.400894,-52.890240,-90.699524,2.349409,212.400742,-52.914658,3.098767,5.258931,5.127469,0.150000,0.000000,0.000000,0.000000,0.258931,PAINTING,1,-1,LUNA,250,269,0.477844,0.000429,-0.015021,5.242096,-1.000000,-1.000000,0.958467,1.752000,1.000000,13.000000,3.005356
1772178708.404848,2853,0.006725,94.010747,210.400894,-52.890240,-90.699524,2.349409,212.400742,-52.914658,3.098767,5.254954,5.126271,0.150000,0.000000,0.000000,0.000000,0.254954,PAINTING,1,-1,LUNA,250,269,0.477844,0.000433,-0.015068,5.242656,-1.000000,-1.000000,0.958467,1.752000,1.000000,13.000000,3.005356
1772178708.790123,2854,0.006893,94.772004,210.389969,-53.775085,-90.704834,2.348370,212.389816,-53.799686,3.098767,5.248624,5.127229,0.150000,0.000000,0.000000,0.000000,0.248624,PAINTING,1,-1,LUNA,250,269,0.480634,0.000422,-0.014848,5.243418,62.666416,61.599493,0.952767,1.932000,1.000000,14.000000,3.006559
1772178708.798090,2855,0.385276,94.766758,210.388962,-53.854809,-90.705360,2.348843,212.388809,-53.879429,3.098767,5.244616,5.126689,0.150000,0.000000,0.000000,0.000000,0.244616,PAINTING,1,-1,LUNA,250,269,0.480634,0.000420,-0.014764,5.243865,-1.000000,-1.000000,0.952767,1.932000,1.000000,14.000000,3.006659
1772178708.804872,2856,0.007964,94.160600,210.388962,-53.854809,-90.705360,2.348843,212.388809,-53.879429,3.098767,5.244274,5.126204,0.150000,0.000000,0.000000,0.000000,0.244274,PAINTING,1,-1,LUNA,250,269,0.480634,0.000418,-0.014714,5.244133,-1.000000,-1.000000,0.952767,1.932000,1.000000,14.000000,3.006659
1772178709.187347,2857,0.006768,94.975203,210.377792,-54.732014,-90.705910,2.345435,212.377640,-54.756653,3.098767,5.244274,5.126914,0.150000,0.000000,0.000000,0.000000,0.244274,PAINTING,1,-1,LUNA,250,269,0.480905,0.000424,-0.014930,5.246335,60.009956,60.885429,0.953276,1.908000,1.000000,14.000000,3.007177
1772178709.194809,2858,0.382477,94.974154,210.377792,-54.732014,-90.705910,2.345435,212.377640,-54.756653,3.098767,5.244274,5.127552,0.150000,0.000000,0.000000,0.000000,0.244274,PAINTING,1,-1,LUNA,250,269,0.480905,0.000428,-0.015060,5.247656,-1.000000,-1.000000,0.953276,1.908000,1.000000,14.000000,3.007177
1772178709.202749,2859,0.007495,95.049402,210.377792,-54.732014,-90.705910,2.345588,212.376633,-54.838707,3.098767,5.244274,5.128127,0.150000,0.000000,0.000000,0.000000,0.244274,PAINTING,1,-1,LUNA,250,269,0.480905,0.000430,-0.015137,5.248449,-1.000000,-1.000000,0.953276,1.908000,1.000000,14.000000,3.007173
1772178709.575487,2860,0.007913,94.079379,210.366669,-55.621391,-90.706696,2.341601,212.366516,-55.646057,3.098767,5.244274,5.131327,0.150000,0.000000,0.000000,0.000000,0.244274,PAINTING,1,-1,LUNA,250,269,0.474284,0.000445,-0.015812,5.255594,58.767557,56.925535,0.964375,2.052000,1.000000,16.000000,3.007321
1772178709.582874,2861,0.372748,94.080049,210.366669,-55.621391,-90.706696,2.341268,212.365509,-55.730164,3.098767,5.244274,5.134206,0.150000,0.000000,0.000000,0.000000,0.244274,PAINTING,1,-1,LUNA,250,269,0.474284,0.000454,-0.016216,5.259881,-1.000000,-1.000000,0.964375,2.052000,1.000000,16.000000,3.007291
1772178709.590817,2862,0.007379,94.571654,210.365662,-55.705490,-90.706856,2.341268,212.365509,-55.730164,3.098767,5.244616,5.137997,0.150000,0.000000,0.000000,0.000000,0.244616,PAINTING,1,-1,LUNA,250,269,0.474284,0.000462,-0.016480,5.262180,-1.000000,-1.000000,0.964375,2.052000,1.000000,16.000000,3.007313
1772178709.969684,2863,0.007932,93.429722,210.354553,-56.585190,-90.706352,2.343628,212.354401,-56.609844,3.098767,5.245576,5.143885,0.150000,0.000000,0.000000,0.000000,0.245576,PAINTING,1,-1,LUNA,250,269,0.480383,0.000713,-0.023547,5.310544,59.256315,61.345339,0.956194,2.444000,1.000000,18.000000,3.008429
1772178709.976044,2864,0.378864,93.430703,210.354553,-56.585190,-90.706352,2.343628,212.354401,-56.609844,3.098767,5.246995,5.149183,0.150000,0.000000,0.000000,0.000000,0.246995,PAINTING,1,-1,LUNA,250,269,0.480383,0.000864,-0.027788,5.339562,-1.000000,-1.000000,0.956194,2.444000,1.000000,18.000000,3.008429
1772178709.982315,2865,0.006354,93.242911,210.354553,-56.585190,-90.706352,2.343628,212.354401,-56.609844,3.098767,5.248052,5.153952,0.150000,0.000000,0.000000,0.000000,0.248052,PAINTING,1,-1,LUNA,250,269,0.480383,0.000955,-0.030332,5.356973,-1.000000,-1.000000,0.956194,2.444000,1.000000,18.000000,3.008429
1772178710.359037,2866,0.006279,93.648237,210.343689,-57.449688,-90.706696,2.347104,212.343536,-57.474354,3.098767,5.248052,5.151998,0.150000,0.000000,0.000000,0.000000,0.248052,PAINTING,1,-1,LUNA,250,269,0.476763,0.000860,-0.027427,5.335868,61.621666,53.685665,0.961554,2.032000,1.000000,14.000000,3.008714
1772178710.366469,2867,0.376734,93.651022,210.343689,-57.449688,-90.706696,2.346477,212.342514,-57.557400,3.098767,5.248052,5.150240,0.150000,0.000000,0.000000,0.000000,0.248052,PAINTING,1,-1,LUNA,250,269,0.476763,0.000803,-0.025684,5.323204,-1.000000,-1.000000,0.961554,2.032000,1.000000,14.000000,3.008712
1772178710.373212,2868,0.007430,94.074462,210.342667,-57.532722,-90.707001,2.346477,212.342514,-57.557400,3.098767,5.248052,5.148051,0.150000,0.000000,0.000000,0.000000,0.248052,PAINTING,1,-1,LUNA,250,269,0.476763,0.000764,-0.024460,5.314105,-1.000000,-1.000000,0.961554,2.032000,1.000000,14.000000,3.008755
1772178710.759018,2869,0.006731,94.229266,210.331482,-58.423630,-90.706421,2.342762,212.331329,-58.448288,3.098767,5.252021,5.147110,0.150000,0.000000,0.000000,0.000000,0.252021,PAINTING,1,-1,LUNA,250,269,0.477648,0.000728,-0.023564,5.308845,63.890696,59.336424,0.961023,2.056000,1.000000,15.000000,3.010074
1772178710.765585,2870,0.385805,94.226310,210.331482,-58.423630,-90.706421,2.342762,212.331329,-58.448288,3.098767,5.257737,5.146262,0.150000,0.000000,0.000000,0.000000,0.257737,PAINTING,1,-1,LUNA,250,269,0.477648,0.000706,-0.023027,5.305689,-1.000000,-1.000000,0.961023,2.056000,1.000000,15.000000,3.010074
1772178710.772457,2871,0.006564,95.134016,210.331482,-58.423630,-90.706421,2.342762,212.331329,-58.448288,3.098767,5.261030,5.145499,0.150000,0.000000,0.000000,0.000000,0.261030,PAINTING,1,-1,LUNA,250,269,0.477648,0.000694,-0.022705,5.303795,-1.000000,-1.000000,0.961023,2.056000,1.000000,15.000000,3.010074
1772178711.164277,2872,0.006892,94.714014,210.319427,-59.383606,-90.707184,2.347635,212.319275,-59.408291,3.098853,5.272654,5.143900,0.150000,0.000000,0.000000,0.000000,0.272654,PAINTING,1,-1,LUNA,250,269,0.472304,0.000576,-0.019509,5.283128,63.179970,52.013874,0.968927,1.900000,1.000000,13.000000,3.011636
1772178711.171079,2873,0.391802,94.708766,210.319427,-59.383606,-90.707184,2.347635,212.319275,-59.408291,3.098853,5.276929,5.142461,0.150000,0.000000,0.000000,0.000000,0.276929,PAINTING,1,-1,LUNA,250,269,0.472304,0.000505,-0.017592,5.270729,-1.000000,-1.000000,0.968927,1.900000,1.000000,13.000000,3.011636
1772178711.177645,2874,0.006799,95.171713,210.319427,-59.383606,-90.707184,2.347635,212.319275,-59.408291,3.099174,5.276929,5.141165,0.150000,0.000000,0.000000,0.000000,0.276929,PAINTING,1,-1,LUNA,250,269,0.472304,0.000463,-0.016442,5.263289,-1.000000,-1.000000,0.968927,1.900000,1.000000,13.000000,3.011636
1772178711.541059,2875,0.006576,95.110700,210.308273,-60.261520,-90.712227,2.348050,212.308121,-60.286381,3.099174,5.276929,5.139397,0.150000,0.000000,0.000000,0.000000,0.276929,PAINTING,1,-1,LUNA,250,269,0.474511,0.000416,-0.015105,5.255038,60.830116,49.739122,0.965964,1.852000,1.000000,13.000000,3.013909
1772178711.547336,2876,0.363411,95.115948,210.308273,-60.261520,-90.712227,2.348050,212.308121,-60.286381,3.099174,5.276929,5.137805,0.150000,0.000000,0.000000,0.000000,0.276929,PAINTING,1,-1,LUNA,250,269,0.474511,0.000388,-0.014302,5.250087,-1.000000,-1.000000,0.965964,1.852000,1.000000,13.000000,3.013909
1772178711.554260,2877,0.006311,95.461531,210.308273,-60.261520,-90.712227,2.348050,212.308121,-60.286381,3.099174,5.276929,5.136372,0.150000,0.000000,0.000000,0.000000,0.276929,PAINTING,1,-1,LUNA,250,269,0.474511,0.000371,-0.013821,5.247117,-1.000000,-1.000000,0.965964,1.852000,1.000000,13.000000,3.013909
1772178711.928945,2878,0.006900,96.138146,210.297302,-61.133347,-90.714577,2.348054,212.297150,-61.158291,3.099174,5.278748,5.139751,0.150000,0.000000,0.000000,0.000000,0.278748,PAINTING,1,-1,LUNA,250,269,0.475162,0.000515,-0.017755,5.274367,62.407255,56.974173,0.963637,2.160000,1.000000,15.000000,3.014531
1772178711.936758,2879,0.374680,96.142637,210.297302,-61.133347,-90.714577,2.348468,212.296127,-61.239388,3.099174,5.286923,5.142793,0.150000,0.000000,0.000000,0.000000,0.286923,PAINTING,1,-1,LUNA,250,269,0.475162,0.000601,-0.020115,5.290718,-1.000000,-1.000000,0.963637,2.160000,1.000000,15.000000,3.014542
1772178711.943482,2880,0.007821,96.167050,210.296280,-61.214424,-90.715149,2.348468,212.296127,-61.239388,3.099174,5.294710,5.145517,0.150000,0.000000,0.000000,0.000000,0.294710,PAINTING,1,-1,LUNA,250,269,0.475162,0.000645,-0.021293,5.298703,-1.000000,-1.000000,0.963637,2.160000,1.000000,15.000000,3.014623
1772178712.315934,2881,0.006710,96.386411,210.286057,-62.007645,-90.715950,2.346551,212.285904,-62.032635,3.099174,5.301249,5.145833,0.152186,0.000000,0.000000,0.000000,0.301249,PAINTING,1,-1,LUNA,250,269,0.475765,0.000765,-0.024779,5.323448,63.070536,57.660103,0.964341,2.228000,1.000000,16.000000,3.016310
1772178712.322821,2882,0.372447,96.386848,210.286057,-62.007645,-90.715950,2.346551,212.285904,-62.032635,3.099174,5.304742,5.146117,0.158298,0.000000,0.000000,0.000000,0.304742,PAINTING,1,-1,LUNA,250,269,0.475765,0.000837,-0.026871,5.338295,-1.000000,-1.000000,0.964341,2.228000,1.000000,16.000000,3.016310
1772178712.329884,2883,0.006927,96.242175,210.286057,-62.007645,-90.715950,2.341727,212.284256,-62.163490,3.099174,5.304742,5.146373,0.158298,0.000000,0.000000,0.000000,0.304742,PAINTING,1,-1,LUNA,250,269,0.475765,0.000880,-0.028126,5.347204,-1.000000,-1.000000,0.964341,2.228000,1.000000,16.000000,3.016323
1772178712.702161,2884,0.007026,96.150278,210.273987,-62.952587,-90.715881,2.344007,212.273834,-62.977577,3.099494,5.304742,5.145077,0.158298,0.000000,0.000000,0.000000,0.304742,PAINTING,1,-1,LUNA,250,269,0.479684,0.000832,-0.026552,5.335879,62.930584,56.103230,0.959473,2.056000,1.000000,13.000000,3.017154
1772178712.710476,2885,0.372286,96.153297,210.273987,-62.952587,-90.715881,2.344007,212.273834,-62.977577,3.099532,5.304742,5.143911,0.158298,0.000000,0.000000,0.000000,0.304742,PAINTING,1,-1,LUNA,250,269,0.479684,0.000802,-0.025608,5.329085,-1.000000,-1.000000,0.959473,2.056000,1.000000,13.000000,3.017154
1772178712.720868,2886,0.008338,95.965765,210.273987,-62.952587,-90.715881,2.339684,212.272675,-63.066113,3.099953,5.304742,5.142862,0.158298,0.000000,0.000000,0.000000,0.304742,PAINTING,1,-1,LUNA,250,269,0.479684,0.000785,-0.025042,5.325008,-1.000000,-1.000000,0.959473,2.056000,1.000000,13.000000,3.017207
1772178713.092524,2887,0.010382,94.251570,210.262512,-63.851120,-90.716370,2.340453,212.262360,-63.876125,3.100335,5.304742,5.142508,0.158298,0.000000,0.000000,0.000000,0.304742,PAINTING,1,-1,LUNA,250,269,0.475576,0.000834,-0.026634,5.337093,60.749054,58.160067,0.965557,2.196000,1.000000,15.000000,3.017413
1772178713.100610,2888,0.371652,94.254109,210.262512,-63.851120,-90.716370,2.337359,212.261261,-63.964497,3.100335,5.304742,5.142189,0.158298,0.000000,0.000000,0.000000,0.304742,PAINTING,1,-1,LUNA,250,269,0.475576,0.000863,-0.027589,5.344343,-1.000000,-1.000000,0.965557,2.196000,1.000000,15.000000,3.017406
1772178713.108261,2889,0.008070,93.936799,210.261414,-63.939491,-90.716423,2.337359,212.261261,-63.964497,3.100685,5.304742,5.142035,0.158298,0.000000,0.000000,0.000000,0.304742,PAINTING,1,-1,LUNA,250,269,0.475576,0.000870,-0.027856,5.346284,-1.000000,-1.000000,0.965557,2.196000,1.000000,15.000000,3.017414
1772178713.502722,2890,0.007650,94.081475,210.250031,-64.839195,-90.719421,2.344786,212.249878,-64.864304,3.101035,5.311816,5.141118,0.170679,0.000000,0.000000,0.000000,0.311816,PAINTING,1,-1,LUNA,250,269,0.473591,0.000726,-0.023879,5.319838,66.059589,64.809084,0.968408,1.884000,1.000000,14.000000,3.017582
1772178713.508842,2891,0.394460,94.076553,210.250031,-64.839195,-90.719421,2.344786,212.249878,-64.864304,3.101035,5.311904,5.140292,0.170833,0.000000,0.000000,0.000000,0.311904,PAINTING,1,-1,LUNA,250,269,0.473591,0.000639,-0.021493,5.303971,-1.000000,-1.000000,0.968408,1.884000,1.000000,14.000000,3.017582
1772178713.516218,2892,0.006120,95.005199,210.250031,-64.839195,-90.719421,2.344786,212.249878,-64.864304,3.101873,5.311904,5.139548,0.170833,0.000000,0.000000,0.000000,0.311904,PAINTING,1,-1,LUNA,250,269,0.473591,0.000587,-0.020061,5.294450,-1.000000,-1.000000,0.968408,1.884000,1.000000,14.000000,3.017582
1772178713.898926,2893,0.007386,95.316118,210.238388,-65.739769,-90.718346,2.343770,212.238235,-65.764847,3.102748,5.311904,5.139304,0.170833,0.000000,0.000000,0.000000,0.311904,PAINTING,1,-1,LUNA,250,269,0.475004,0.000516,-0.018029,5.281938,60.434103,67.841291,0.966620,1.980000,1.000000,13.000000,3.018831
1772178713.906781,2894,0.382720,95.315232,210.238388,-65.739769,-90.718346,2.345345,212.237228,-65.845047,3.102785,5.311904,5.139085,0.170833,0.000000,0.000000,0.000000,0.311904,PAINTING,1,-1,LUNA,250,269,0.475004,0.000474,-0.016810,5.274431,-1.000000,-1.000000,0.966620,1.980000,1.000000,13.000000,3.018832
1772178713.913548,2895,0.007840,94.320947,210.237381,-65.819962,-90.718620,2.345345,212.237228,-65.845047,3.102953,5.311904,5.137249,0.170833,0.000000,0.000000,0.000000,0.311904,PAINTING,1,-1,LUNA,250,269,0.475004,0.000448,-0.016051,5.269448,-1.000000,-1.000000,0.966620,1.980000,1.000000,13.000000,3.018871
1772178714.292405,2896,0.006757,93.945031,210.226974,-66.639191,-90.720032,2.343735,212.225723,-66.751579,3.103121,5.311904,5.138405,0.170833,0.000000,0.000000,0.000000,0.311904,PAINTING,1,-1,LUNA,250,269,0.474033,0.000472,-0.016440,5.271185,62.534571,64.226389,0.968703,1.868000,1.000000,14.000000,3.020315
