timestamp,frame,dt,fps,veh_x,veh_y,veh_yaw,speed,nozzle_x,nozzle_y,nozzle_edge_dist,poly_edge_dist,driving_offset,steer_filter,steer_cmd,throttle_cmd,brake_cmd,lateral_error,paint_state,painting_enabled,dash_phase,perception_mode,ai_edge_pts,gt_edge_pts,road_mask_ratio,poly_coeff_a,poly_coeff_b,poly_coeff_c,inference_time_ms,sne_time_ms,mask_iou,edge_dev_mean_px,edge_dev_median_px,edge_dev_max_px,gt_nozzle_edge_dist
1772180983.863467,3554,0.356447,99.910631,95.394714,-207.993668,-178.258850,2.325058,95.455482,-209.992737,3.057317,5.601295,5.180415,0.500000,0.000000,0.000000,0.000000,0.601295,PAINTING,1,-1,LUNA,250,269,0.492966,0.000792,-0.072712,5.518038,-1.000000,-1.000000,0.931574,4.772000,4.000000,22.000000,2.771178
1772180983.870550,3555,0.007749,98.971829,95.394714,-207.993668,-178.258850,2.325058,95.455482,-209.992737,3.057088,5.588532,5.181529,0.500000,0.000000,0.000000,0.000000,0.588532,PAINTING,1,-1,LUNA,250,269,0.492966,0.000774,-0.070981,5.503369,-1.000000,-1.000000,0.931574,4.772000,4.000000,22.000000,2.771178
1772180984.210506,3556,0.007073,98.270726,94.663506,-208.007767,-178.426819,2.331890,94.718414,-210.007019,3.057088,5.583419,5.183439,0.500000,0.000000,0.000000,0.000000,0.583419,PAINTING,1,-1,LUNA,250,269,0.490840,0.000978,-0.075218,5.531634,57.440519,46.957970,0.935128,4.788000,3.000000,21.000000,2.765776
1772180984.216471,3557,0.339955,98.271781,94.663506,-208.007767,-178.426819,2.331890,94.718414,-210.007019,3.057088,5.582771,5.185158,0.500000,0.000000,0.000000,0.000000,0.582771,PAINTING,1,-1,LUNA,250,269,0.490840,0.001100,-0.077761,5.548593,-1.000000,-1.000000,0.935128,4.788000,3.000000,21.000000,2.765776
1772180984.226287,3558,0.005977,100.345395,94.663506,-208.007767,-178.426819,2.331890,94.718414,-210.007019,3.056859,5.582034,5.186704,0.500000,0.000000,0.000000,0.000000,0.582034,PAINTING,1,-1,LUNA,250,269,0.490840,0.001173,-0.079287,5.558768,-1.000000,-1.000000,0.935128,4.788000,3.000000,21.000000,2.765776
1772180984.584271,3559,0.009843,98.541870,93.794479,-208.022324,-178.616501,2.337436,93.842766,-210.021744,3.054892,5.581497,5.195610,0.500000,0.000000,0.000000,0.000000,0.581497,PAINTING,1,-1,LUNA,250,269,0.498097,0.001301,-0.080270,5.563102,61.282396,60.490847,0.923588,5.372000,4.000000,23.000000,2.776557
1772180984.590701,3560,0.357949,98.536103,93.794479,-208.022324,-178.616501,2.337436,93.842766,-210.021744,3.052925,5.580859,5.203625,0.500000,0.000000,0.000000,0.000000,0.580859,PAINTING,1,-1,LUNA,250,269,0.498097,0.001377,-0.080860,5.565702,-1.000000,-1.000000,0.923588,5.372000,4.000000,23.000000,2.776557
1772180984.596909,3561,0.006426,98.579431,93.794479,-208.022324,-178.616501,2.337436,93.842766,-210.021744,3.052925,5.579963,5.210839,0.500000,0.000000,0.000000,0.000000,0.579963,PAINTING,1,-1,LUNA,250,269,0.498097,0.001423,-0.081214,5.567262,-1.000000,-1.000000,0.923588,5.372000,4.000000,23.000000,2.776557
1772180984.928723,3562,0.006208,99.554216,93.083794,-208.032333,-178.764130,2.333960,93.126930,-210.031876,3.052482,5.573421,5.238339,0.500000,0.000000,0.000000,0.000000,0.573421,PAINTING,1,-1,LUNA,250,269,0.484692,-0.004150,0.082932,4.417859,53.453207,49.543381,0.948329,11.684000,3.000000,225.000000,2.776011
1772180984.935858,3563,0.331816,99.561039,93.083794,-208.032333,-178.764130,2.333960,93.126930,-210.031876,3.052040,5.566482,5.265839,0.500000,0.000000,0.000000,0.000000,0.566482,PAINTING,1,-1,LUNA,250,269,0.484692,-0.007494,0.181420,3.728217,-1.000000,-1.000000,0.948329,11.684000,3.000000,225.000000,2.776011
1772180984.942361,3564,0.007163,99.409925,93.083794,-208.032333,-178.764130,2.333960,93.126930,-210.031876,3.052040,5.564402,5.293339,0.500000,0.000000,0.000000,0.000000,0.564402,PAINTING,1,-1,LUNA,250,269,0.484692,-0.009501,0.240513,3.314432,-1.000000,-1.000000,0.948329,11.684000,3.000000,225.000000,2.776011
1772180985.297891,3565,0.006494,99.118136,92.234390,-208.041946,-178.938446,2.333340,92.271446,-210.041611,3.051810,5.560935,5.277405,0.500000,0.000000,0.000000,0.000000,0.560935,PAINTING,1,-1,LUNA,250,269,0.498969,-0.005481,0.125238,4.119522,61.817169,56.451797,0.922967,3.956000,3.500000,14.000000,2.789275
1772180985.304263,3566,0.355512,99.116809,92.234390,-208.041946,-178.938446,2.333340,92.271446,-210.041611,3.049515,5.553681,5.263065,0.500000,0.000000,0.000000,0.000000,0.553681,PAINTING,1,-1,LUNA,250,269,0.498969,-0.003070,0.056073,4.602575,-1.000000,-1.000000,0.922967,3.956000,3.500000,14.000000,2.789275
1772180985.310476,3567,0.006371,99.434915,92.234390,-208.041946,-178.938446,2.333340,92.271446,-210.041611,3.042303,5.545539,5.250159,0.500000,0.000000,0.000000,0.000000,0.545539,PAINTING,1,-1,LUNA,250,269,0.498969,-0.001623,0.014574,4.892408,-1.000000,-1.000000,0.922967,3.956000,3.500000,14.000000,2.789275
1772180985.661960,3568,0.006209,99.515722,91.495445,-208.048279,-179.086273,2.329708,91.527336,-210.048019,3.036254,5.537060,5.241171,0.500000,0.000000,0.000000,0.000000,0.537060,PAINTING,1,-1,LUNA,250,269,0.485264,-0.000915,-0.005219,5.037809,57.046890,54.343462,0.949742,3.908000,4.000000,18.000000,2.794592
1772180985.669481,3569,0.351490,99.513038,91.495445,-208.048279,-179.086273,2.331650,91.370987,-210.049194,3.035351,5.524836,5.233082,0.500000,0.000000,0.000000,0.000000,0.524836,PAINTING,1,-1,LUNA,250,269,0.485264,-0.000490,-0.017096,5.125050,-1.000000,-1.000000,0.949742,3.908000,4.000000,18.000000,2.795911
1772180985.678480,3570,0.007553,98.813649,91.340294,-208.049423,-179.120575,2.331650,91.370987,-210.049194,3.035351,5.510703,5.225377,0.500000,0.000000,0.000000,0.000000,0.510703,PAINTING,1,-1,LUNA,250,269,0.485264,-0.000215,-0.024457,5.178546,-1.000000,-1.000000,0.949742,3.908000,4.000000,18.000000,2.800777
1772180986.029860,3571,0.008967,97.461856,90.643562,-208.053650,-179.251160,2.326824,90.669701,-210.053482,3.034832,5.362103,5.214778,0.258680,0.000000,0.000000,0.000000,0.362103,PAINTING,1,-1,LUNA,250,269,0.500601,-0.000068,-0.028573,5.220837,62.803745,46.290874,0.922190,4.688000,4.000000,17.000000,2.803500
1772180986.035734,3572,0.351376,97.463046,90.643562,-208.053650,-179.251160,2.326824,90.669701,-210.053482,3.034312,5.233524,5.205239,0.150000,0.000000,0.000000,0.000000,0.233524,PAINTING,1,-1,LUNA,250,269,0.500601,0.000019,-0.031042,5.246211,-1.000000,-1.000000,0.922190,4.688000,4.000000,17.000000,2.803500
1772180986.041765,3573,0.005868,97.796354,90.643562,-208.053650,-179.251160,2.326824,90.669701,-210.053482,3.018110,5.233524,5.196654,0.150000,0.000000,0.000000,0.000000,0.233524,PAINTING,1,-1,LUNA,250,269,0.500601,0.000072,-0.032523,5.261436,-1.000000,-1.000000,0.922190,4.688000,4.000000,17.000000,2.803500
1772180986.398130,3574,0.006037,97.570473,89.895538,-208.056564,-179.390671,2.321879,89.753845,-210.056839,3.001907,5.233524,5.192213,0.150000,0.000000,0.000000,0.000000,0.233524,PAINTING,1,-1,LUNA,250,269,0.501085,0.000099,-0.032872,5.273343,54.316998,56.754112,0.922030,4.824000,4.000000,18.000000,2.819162
1772180986.404538,3575,0.356372,97.571379,89.733498,-208.056946,-179.417114,2.321879,89.753845,-210.056839,3.000291,5.233524,5.187882,0.150000,0.000000,0.000000,0.000000,0.233524,PAINTING,1,-1,LUNA,250,269,0.501085,0.000097,-0.032444,5.276344,-1.000000,-1.000000,0.922030,4.824000,4.000000,18.000000,2.822936
1772180986.411315,3576,0.006400,97.923057,89.733498,-208.056946,-179.417114,2.321879,89.753845,-210.056839,2.998674,5.233524,5.183984,0.150000,0.000000,0.000000,0.000000,0.233524,PAINTING,1,-1,LUNA,250,269,0.501085,0.000096,-0.032187,5.278145,-1.000000,-1.000000,0.922030,4.824000,4.000000,18.000000,2.822936
1772180986.768581,3577,0.006779,97.795479,89.019295,-208.058121,-179.544891,2.336536,89.035179,-210.058060,2.995634,5.233524,5.179202,0.150000,0.000000,0.000000,0.000000,0.233524,PAINTING,1,-1,LUNA,250,269,0.503345,0.000039,-0.029473,5.266243,54.049253,54.875612,0.919130,4.736000,4.000000,22.000000,2.830470
1772180986.776854,3578,0.357311,97.790118,89.019295,-208.058121,-179.544891,2.341907,88.868515,-210.058197,2.991156,5.233524,5.174899,0.150000,0.000000,0.000000,0.000000,0.233524,PAINTING,1,-1,LUNA,250,269,0.503345,0.000004,-0.027846,5.259103,-1.000000,-1.000000,0.919130,4.736000,4.000000,22.000000,2.831657
1772180986.784428,3579,0.008232,96.934142,88.853630,-208.058258,-179.573471,2.341907,88.868515,-210.058197,2.987136,5.233524,5.174816,0.150000,0.000000,0.000000,0.000000,0.233524,PAINTING,1,-1,LUNA,250,269,0.503345,-0.000041,-0.026086,5.250206,-1.000000,-1.000000,0.919130,4.736000,4.000000,22.000000,2.835719
1772180987.133953,3580,0.007571,97.327517,88.126968,-208.057861,-179.688904,2.334584,88.137825,-210.057831,2.986123,5.228803,5.170098,0.150000,0.000000,0.000000,0.000000,0.228803,PAINTING,1,-1,LUNA,250,269,0.512474,-0.000112,-0.023177,5.236768,59.532881,50.301790,0.902644,4.648000,4.000000,17.000000,2.845406
1772180987.140276,3581,0.349529,97.328146,88.126968,-208.057861,-179.688904,2.334584,88.137825,-210.057831,2.986123,5.224771,5.165852,0.150000,0.000000,0.000000,0.000000,0.224771,PAINTING,1,-1,LUNA,250,269,0.512474,-0.000154,-0.021432,5.228706,-1.000000,-1.000000,0.902644,4.648000,4.000000,17.000000,2.845406
1772180987.146101,3582,0.006318,98.784762,88.126968,-208.057861,-179.688904,2.334584,88.137825,-210.057831,2.986123,5.226287,5.162031,0.150000,0.000000,0.000000,0.000000,0.226287,PAINTING,1,-1,LUNA,250,269,0.512474,-0.000180,-0.020384,5.223868,-1.000000,-1.000000,0.902644,4.648000,4.000000,17.000000,2.845406
1772180987.502203,3583,0.005817,98.789455,87.384331,-208.056671,-179.798706,2.329338,87.235176,-210.056168,2.982514,5.232737,5.165761,0.150000,0.000000,0.000000,0.000000,0.232737,PAINTING,1,-1,LUNA,250,269,0.484043,0.000101,-0.025118,5.249493,54.794073,56.468010,0.957255,4.420000,4.000000,24.000000,2.858276
1772180987.508625,3584,0.356114,98.789542,87.228836,-208.056183,-179.818359,2.329338,87.235176,-210.056168,2.979882,5.241490,5.168235,0.150000,0.000000,0.000000,0.000000,0.241490,PAINTING,1,-1,LUNA,250,269,0.484043,0.000270,-0.027755,5.263263,-1.000000,-1.000000,0.957255,4.420000,4.000000,24.000000,2.861064
1772180987.515189,3585,0.006419,99.680462,87.228836,-208.056183,-179.818359,2.329338,87.235176,-210.056168,2.977430,5.247852,5.170461,0.150000,0.000000,0.000000,0.000000,0.247852,PAINTING,1,-1,LUNA,250,269,0.484043,0.000371,-0.029338,5.271525,-1.000000,-1.000000,0.957255,4.420000,4.000000,24.000000,2.861064
1772180987.860503,3586,0.006565,100.045356,86.503113,-208.053818,-179.909073,2.326156,86.506287,-210.053818,2.975571,5.247852,5.171801,0.150000,0.000000,0.000000,0.000000,0.247852,PAINTING,1,-1,LUNA,250,269,0.483238,0.000003,-0.018323,5.202767,61.553717,44.025898,0.960726,3.880000,3.000000,12.000000,2.870947
1772180987.866279,3587,0.345311,100.043835,86.503113,-208.053818,-179.909073,2.326156,86.506287,-210.053818,2.975571,5.247852,5.173008,0.150000,0.000000,0.000000,0.000000,0.247852,PAINTING,1,-1,LUNA,250,269,0.483238,-0.000217,-0.011714,5.161512,-1.000000,-1.000000,0.960726,3.880000,3.000000,12.000000,2.870947
1772180987.873419,3588,0.005770,100.243385,86.503113,-208.053818,-179.909073,2.326156,86.506287,-210.053818,2.972642,5.247852,5.174093,0.150000,0.000000,0.000000,0.000000,0.247852,PAINTING,1,-1,LUNA,250,269,0.483238,-0.000350,-0.007749,5.136759,-1.000000,-1.000000,0.960726,3.880000,3.000000,12.000000,2.870947
1772180988.250623,3589,0.007158,101.513452,85.647079,-208.050293,179.991287,2.335207,85.646774,-210.050293,2.969714,5.247852,5.170799,0.150000,0.000000,0.000000,0.000000,0.247852,PAINTING,1,-1,LUNA,250,269,0.489195,0.000174,-0.019712,5.212663,62.453032,60.570717,0.949300,4.256000,3.000000,12.000000,2.884974
1772180988.256574,3590,0.377202,101.508699,85.647079,-208.050293,179.991287,2.335207,85.646774,-210.050293,2.969533,5.249849,5.167835,0.150000,0.000000,0.000000,0.000000,0.249849,PAINTING,1,-1,LUNA,250,269,0.489195,0.000489,-0.026890,5.258205,-1.000000,-1.000000,0.949300,4.256000,3.000000,12.000000,2.884974
1772180988.262710,3591,0.005937,101.935770,85.647079,-208.050293,179.991287,2.335207,85.646774,-210.050293,2.969353,5.254205,5.165167,0.150000,0.000000,0.000000,0.000000,0.254205,PAINTING,1,-1,LUNA,250,269,0.489195,0.000678,-0.031197,5.285530,-1.000000,-1.000000,0.949300,4.256000,3.000000,12.000000,2.884974
1772180988.615143,3592,0.006141,101.994354,84.900085,-208.046326,179.916702,2.336481,84.897179,-210.046326,2.969353,5.255574,5.159267,0.150000,0.000000,0.000000,0.000000,0.255574,PAINTING,1,-1,LUNA,250,269,0.483632,0.000432,-0.025065,5.252943,53.274632,59.325695,0.959019,3.616000,3.000000,11.000000,2.894883
1772180988.623698,3593,0.352436,101.988477,84.741379,-208.045349,179.903763,2.330163,84.738022,-210.045349,2.969353,5.251574,5.157031,0.150000,0.000000,0.000000,0.000000,0.251574,PAINTING,1,-1,LUNA,250,269,0.483632,0.000298,-0.021581,5.234355,-1.000000,-1.000000,0.959019,3.616000,3.000000,11.000000,2.897485
1772180988.630409,3594,0.008557,101.230637,84.741379,-208.045349,179.903763,2.330163,84.738022,-210.045349,2.969353,5.249849,5.155020,0.150000,0.000000,0.000000,0.000000,0.249849,PAINTING,1,-1,LUNA,250,269,0.483632,0.000217,-0.019490,5.223202,-1.000000,-1.000000,0.959019,3.616000,3.000000,11.000000,2.897485
1772180988.979834,3595,0.006711,101.064153,84.039780,-208.041046,179.840775,2.329377,84.034225,-210.041031,2.969353,5.243130,5.150647,0.150000,0.000000,0.000000,0.000000,0.243130,PAINTING,1,-1,LUNA,250,269,0.477641,0.000216,-0.019133,5.225372,60.005188,46.208620,0.969669,3.652000,3.000000,10.000000,2.906736
1772180988.985723,3596,0.349431,101.065785,84.039780,-208.041046,179.840775,2.329377,84.034225,-210.041031,2.969353,5.235562,5.146711,0.150000,0.000000,0.000000,0.000000,0.235562,PAINTING,1,-1,LUNA,250,269,0.477641,0.000216,-0.018919,5.226674,-1.000000,-1.000000,0.969669,3.652000,3.000000,10.000000,2.906736
1772180988.992088,3597,0.005871,101.511756,84.039780,-208.041046,179.840775,2.329377,84.034225,-210.041031,2.969353,5.231530,5.143169,0.150000,0.000000,0.000000,0.000000,0.231530,PAINTING,1,-1,LUNA,250,269,0.477641,0.000215,-0.018790,5.227455,-1.000000,-1.000000,0.969669,3.652000,3.000000,10.000000,2.906736
1772180989.350413,3598,0.006380,101.368111,83.155876,-208.034897,179.777084,2.322692,83.148094,-210.034882,2.969353,5.231530,5.152851,0.150000,0.000000,0.000000,0.000000,0.231530,PAINTING,1,-1,LUNA,250,269,0.486084,0.000587,-0.027937,5.291578,54.893255,56.149721,0.954564,4.288000,3.000000,20.000000,2.917106
1772180989.357127,3599,0.358322,101.366303,83.155876,-208.034897,179.777084,2.322692,83.148094,-210.034882,2.969353,5.231530,5.161564,0.150000,0.000000,0.000000,0.000000,0.231530,PAINTING,1,-1,LUNA,250,269,0.486084,0.000810,-0.033425,5.330051,-1.000000,-1.000000,0.954564,4.288000,3.000000,20.000000,2.917106
1772180989.363295,3600,0.006713,101.918621,83.155876,-208.034897,179.777084,2.322692,83.148094,-210.034882,2.969353,5.231530,5.169406,0.150000,0.000000,0.000000,0.000000,0.231530,PAINTING,1,-1,LUNA,250,269,0.486084,0.000944,-0.036718,5.353135,-1.000000,-1.000000,0.954564,4.288000,3.000000,20.000000,2.917106
1772180989.711494,3601,0.006186,103.589868,82.447678,-208.029648,179.726044,2.337812,82.284622,-210.028305,2.969353,5.241924,5.164465,0.150000,0.000000,0.000000,0.000000,0.241924,PAINTING,1,-1,LUNA,250,269,0.489291,0.000546,-0.025045,5.282820,55.562258,48.058271,0.947444,4.012000,3.000000,13.000000,2.926745
1772180989.718510,3602,0.348184,103.590738,82.294487,-208.028336,179.717377,2.337812,82.284622,-210.028305,2.969353,5.246072,5.158467,0.150000,0.000000,0.000000,0.000000,0.246072,PAINTING,1,-1,LUNA,250,269,0.489291,0.000323,-0.018380,5.242652,-1.000000,-1.000000,0.947444,4.012000,3.000000,13.000000,2.927981
1772180989.726899,3603,0.007015,102.661830,82.294487,-208.028336,179.717377,2.337812,82.284622,-210.028305,2.969353,5.238503,5.153069,0.150000,0.000000,0.000000,0.000000,0.238503,PAINTING,1,-1,LUNA,250,269,0.489291,0.000190,-0.014381,5.218551,-1.000000,-1.000000,0.947444,4.012000,3.000000,13.000000,2.927981
1772180990.074381,3604,0.008384,101.115830,81.585854,-208.022629,179.674194,2.334967,81.574478,-210.022598,2.969353,5.230905,5.149824,0.150000,0.000000,0.000000,0.000000,0.230905,PAINTING,1,-1,LUNA,250,269,0.486501,0.000223,-0.013495,5.206437,54.528713,46.518326,0.952984,3.248000,3.000000,12.000000,2.935551
1772180990.082556,3605,0.347531,101.118210,81.585854,-208.022629,179.674194,2.339310,81.425102,-210.021347,2.969353,5.227065,5.146905,0.150000,0.000000,0.000000,0.000000,0.227065,PAINTING,1,-1,LUNA,250,269,0.486501,0.000243,-0.012963,5.199168,-1.000000,-1.000000,0.952984,3.248000,3.000000,12.000000,2.935953
1772180990.089437,3606,0.008129,100.010523,81.436874,-208.021378,179.662689,2.339310,81.425102,-210.021347,2.969353,5.227065,5.143252,0.150000,0.000000,0.000000,0.000000,0.227065,PAINTING,1,-1,LUNA,250,269,0.486501,0.000242,-0.012218,5.192447,-1.000000,-1.000000,0.952984,3.248000,3.000000,12.000000,2.937595
1772180990.442614,3607,0.006882,99.936926,80.720749,-208.015030,179.625488,2.332764,80.707680,-210.014984,2.969353,5.227065,5.146680,0.150000,0.000000,0.000000,0.000000,0.227065,PAINTING,1,-1,LUNA,250,269,0.490349,0.000285,-0.013165,5.204773,61.712265,44.837236,0.944961,3.636000,3.000000,18.000000,2.944106
1772180990.449417,3608,0.353173,99.938019,80.720749,-208.015030,179.625488,2.332764,80.707680,-210.014984,2.969353,5.227065,5.149764,0.150000,0.000000,0.000000,0.000000,0.227065,PAINTING,1,-1,LUNA,250,269,0.490349,0.000310,-0.013733,5.212168,-1.000000,-1.000000,0.944961,3.636000,3.000000,18.000000,2.944106
1772180990.456711,3609,0.006806,100.786263,80.720749,-208.015030,179.625488,2.332764,80.707680,-210.014984,2.969353,5.227065,5.152541,0.150000,0.000000,0.000000,0.000000,0.227065,PAINTING,1,-1,LUNA,250,269,0.490349,0.000326,-0.014074,5.216605,-1.000000,-1.000000,0.944961,3.636000,3.000000,18.000000,2.944106
1772180990.814636,3610,0.007294,100.953769,79.868019,-208.007355,179.589752,2.329125,79.853699,-210.007309,2.969353,5.226886,5.147457,0.150000,0.000000,0.000000,0.000000,0.226886,PAINTING,1,-1,LUNA,250,269,0.487323,0.000377,-0.015412,5.227098,60.262203,49.845934,0.947918,3.276000,2.000000,12.000000,2.953731
1772180990.820606,3611,0.357925,100.951531,79.868019,-208.007355,179.589752,2.329125,79.853699,-210.007309,2.969353,5.226886,5.142882,0.150000,0.000000,0.000000,0.000000,0.226886,PAINTING,1,-1,LUNA,250,269,0.487323,0.000407,-0.016215,5.233393,-1.000000,-1.000000,0.947918,3.276000,2.000000,12.000000,2.953731
1772180990.826412,3612,0.005963,101.265448,79.868019,-208.007355,179.589752,2.329125,79.853699,-210.007309,2.969353,5.226886,5.138765,0.150000,0.000000,0.000000,0.000000,0.226886,PAINTING,1,-1,LUNA,250,269,0.487323,0.000426,-0.016697,5.237171,-1.000000,-1.000000,0.947918,3.276000,2.000000,12.000000,2.953731
1772180991.186954,3613,0.005831,101.251627,78.969528,-207.999161,179.562119,2.331234,78.954247,-209.999100,2.969353,5.226023,5.144152,0.150000,0.000000,0.000000,0.000000,0.226023,PAINTING,1,-1,LUNA,250,269,0.482253,0.000150,-0.009305,5.193083,53.910017,55.742741,0.957676,3.040000,2.000000,10.000000,2.960592
1772180991.193483,3614,0.360528,101.250480,78.969528,-207.999161,179.562119,2.331234,78.954247,-209.999100,2.969353,5.226023,5.149000,0.150000,0.000000,0.000000,0.000000,0.226023,PAINTING,1,-1,LUNA,250,269,0.482253,-0.000016,-0.004869,5.166631,-1.000000,-1.000000,0.957676,3.040000,2.000000,10.000000,2.960592
1772180991.200048,3615,0.006522,101.168477,78.969528,-207.999161,179.562119,2.331234,78.954247,-209.999100,2.969353,5.222613,5.153363,0.150000,0.000000,0.000000,0.000000,0.222613,PAINTING,1,-1,LUNA,250,269,0.482253,-0.000115,-0.002208,5.150759,-1.000000,-1.000000,0.957676,3.040000,2.000000,10.000000,2.960592
1772180991.562966,3616,0.006566,101.167371,78.087212,-207.990997,179.538177,2.328202,78.071091,-209.990936,2.969353,5.217578,5.150360,0.150000,0.000000,0.000000,0.000000,0.217578,PAINTING,1,-1,LUNA,250,269,0.479619,0.000080,-0.007315,5.188894,57.707310,55.182695,0.958039,3.360000,3.000000,10.000000,2.969902
1772180991.569319,3617,0.362924,101.162686,78.087212,-207.990997,179.538177,2.328202,78.071091,-209.990936,2.969353,5.214387,5.147657,0.150000,0.000000,0.000000,0.000000,0.214387,PAINTING,1,-1,LUNA,250,269,0.479619,0.000197,-0.010378,5.211775,-1.000000,-1.000000,0.958039,3.360000,3.000000,10.000000,2.969902
1772180991.575894,3618,0.006350,100.635238,78.087212,-207.990997,179.538177,2.328202,78.071091,-209.990936,2.969353,5.214387,5.145224,0.150000,0.000000,0.000000,0.000000,0.214387,PAINTING,1,-1,LUNA,250,269,0.479619,0.000267,-0.012217,5.225503,-1.000000,-1.000000,0.958039,3.360000,3.000000,10.000000,2.969902
